"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.010481685616261253","736","10985","true","10985"
"0.0","7.619613044562133E-4","9310","8780","false","8780"
"0.0","0.004574402876398639","3807","55501","false","55501"
"0.0","0.0013624210716483556","7563","51497","false","51497"
"0.0","0.006366936104806048","2425","1917","false","1917"
"0.0","0.011606195562083914","546","7407","true","7407"
"0.0","0.004191733216853538","4433","126133","false","126133"
"0.0","0.006512394093224785","2335","6122","false","6122"
"0.0","0.00931474427414616","999","4289","true","4289"
"0.0","0.006463896659978622","2365","6738","false","6738"
"0.0","0.0032877443828817168","5804","23367","false","23367"
"0.0","0.007140090297506885","1941","56950","true","56950"
"0.0","0.005227792954536116","3062","8660","false","8660"
"0.0","0.011377061594120687","575","5445","true","5445"
"0.0","0.009952536949606154","838","8607","true","8607"
"0.0","0.006329623037087002","2447","8826","false","8826"
"0.0","0.0016078506081541322","7197","6801","false","6801"
"0.0","0.010024817906549903","826","3106","true","3106"
"0.0","0.0062024888960239685","2527","5198","false","5198"
"0.0","0.0027494156222691263","6244","9416","false","9416"
"0.0","2.051480530984347E-4","13821","51643","false","51643"
"0.0","0.003789572819580692","5113","10999","false","10999"
"0.0","0.005042024792823256","3183","1778","false","1778"
"0.0","0.0028303059704780768","6183","7384","false","7384"
"0.0","0.001544377182941602","7284","91754","false","91754"
"0.0","3.855066961574747E-4","11655","1777","false","1777"
"0.0","0.003841474625478039","5043","51071","false","51071"
"0.0","0.008525810405567257","1271","26064","true","26064"
"0.0","0.001976419814786134","6894","5356","false","5356"
"0.0","0.003296771148144054","5794","1175","false","1175"
"0.0","0.004655059219149939","3679","3795","false","3795"
"0.0","9.046524133792233E-4","8782","9526","false","9526"
"0.0","0.003334362225977189","5749","9643","false","9643"
"0.0","0.0016752056464457937","7124","55095","false","55095"
"0.0","0.0014425848681017131","7439","49856","false","49856"
"0.0","0.004660402293318458","3670","55671","false","55671"
"0.0","0.007140325917569069","1939","673","true","673"
"0.0","0.01180738690711448","518","7415","true","7415"
"0.0","0.0016265117263981387","7173","29966","false","29966"
"0.0","0.004866813581812833","3371","3692","false","3692"
"0.0","0.0016001019306659653","7206","27250","false","27250"
"0.0","1.8440609906176928E-4","14150","126298","false","126298"
"0.0","9.225807723725412E-4","8726","4795","false","4795"
"0.0","7.28940689963072E-4","9462","57180","false","57180"
"0.0","0.003061112103291172","6024","10109","false","10109"
"0.0","0.005687074836014968","2815","51631","false","51631"
"0.0","0.0032243402640593196","5874","80304","false","80304"
"0.0","0.004469388377740301","3965","54606","false","54606"
"0.0","0.005020020080728726","3209","10514","false","10514"
"0.0","0.001400720596385089","7491","2720","false","2720"
"0.0","0.005770680783417258","2771","8899","false","8899"
"0.0","0.0022109470309007854","6710","29789","false","29789"
"0.0","0.007053548146882319","2007","6185","false","6185"
"0.0","0.004446042432586928","4015","5500","false","5500"
"0.0","0.004947067885868687","3276","5510","false","5510"
"1.0","0.5709776087986034","117","471","true","471"
"0.0","0.007295468133338433","1819","991","true","991"
"0.0","7.484694992531317E-4","9379","3891","false","3891"
"0.0","7.254794415338157E-4","9482","256364","false","256364"
"0.0","0.00639094156103054","2413","55969","false","55969"
"0.0","0.0057415389475855925","2790","5825","false","5825"
"0.0","0.005092722138678108","3154","5903","false","5903"
"0.0","0.003007971476365902","6062","6741","false","6741"
"0.0","0.00719630808820258","1891","25778","true","25778"
"0.0","0.01104562378211889","632","9318","true","9318"
"0.0","0.008250709951487235","1380","63891","true","63891"
"0.0","0.00931174822967703","1000","1270","true","1270"
"0.0","8.88299910408382E-4","8825","10552","false","10552"
"0.0","0.006901626895363096","2105","56945","false","56945"
"0.0","9.91611586956563E-4","8495","8073","false","8073"
"0.0","0.002031089572918393","6837","10480","false","10480"
"0.0","0.011618227153753866","544","4627","true","4627"
"0.0","0.009301726745444217","1005","55210","true","55210"
"0.0","0.008731941240639142","1195","9221","true","9221"
"0.0","0.007967667008298275","1487","5495","true","5495"
"1.0","0.9754589180329025","7","10125","true","10125"
"0.0","0.005507252405406619","2907","80153","false","80153"
"1.0","0.3728812779871451","138","1021","true","1021"
"0.0","0.004460316873680419","3984","26031","false","26031"
"0.0","0.007958744374886922","1490","7385","true","7385"
"0.0","0.003639904070244418","5339","1939","false","1939"
"0.0","0.00574121871763931","2791","5518","false","5518"
"1.0","0.48921946835212765","129","958","true","958"
"0.0","0.0011530359175863226","8035","11151","false","11151"
"0.0","0.0046037017765803556","3757","55720","false","55720"
"0.0","0.0010611606527723206","8281","23332","false","23332"
"0.0","7.535522895850442E-4","9357","7030","false","7030"
"0.0","0.0027354583557711106","6256","231","false","231"
"0.0","0.004311345593518317","4227","261726","false","261726"
"0.0","0.0010603278842221898","8288","10295","false","10295"
"0.0","0.008546988775978068","1263","57003","true","57003"
"0.0","0.007801765884246731","1559","57510","true","57510"
"0.0","0.005447761488895029","2937","9101","false","9101"
"0.0","0.009144228552726116","1052","54919","true","54919"
"0.0","4.515449493847114E-4","11100","51186","false","51186"
"0.0","0.004069970866279511","4634","2058","false","2058"
"0.0","0.007235144710933758","1855","8496","true","8496"
"0.0","0.010747481238502408","694","11331","true","11331"
"0.0","0.006762194263642212","2177","57805","false","57805"
"0.0","0.0012937043692269443","7694","4331","false","4331"
"0.0","3.577533362641461E-4","11929","55051","false","55051"
"0.0","0.003896940285237037","4961","6949","false","6949"
"0.0","0.012592269197858058","437","55127","true","55127"
"0.0","0.007505923319822558","1694","79705","true","79705"
"0.0","0.013803447215245823","343","10298","true","10298"
"0.0","0.004189448447718858","4439","57223","false","57223"
"0.0","0.005661789032532629","2833","6238","false","6238"
"0.0","0.0015147840770738281","7326","29888","false","29888"
"0.0","0.003428640548967888","5621","23612","false","23612"
"0.0","0.009897769807131626","850","89953","true","89953"
"0.0","0.004133823696393881","4531","8664","false","8664"
"0.0","0.004312002537341572","4226","10641","false","10641"
"0.0","0.0049026201857719385","3332","47","false","47"
"0.0","0.002403475840974587","6542","7555","false","7555"
"0.0","0.00829442148565795","1363","10642","true","10642"
"0.0","0.0029552976536098424","6096","56288","false","56288"
"0.0","0.005004675062381126","3222","8565","false","8565"
"0.0","0.007217634751046598","1876","58517","true","58517"
"0.0","0.006474104662166537","2356","10097","false","10097"
"0.0","6.52129426435294E-5","16836","8840","false","8840"
"0.0","0.0107930353591418","682","8655","true","8655"
"0.0","0.002272218396892596","6659","55661","false","55661"
"0.0","0.006375797646225263","2420","5837","false","5837"
"0.0","0.006267416326318469","2485","54726","false","54726"
"0.0","0.0014392027688652695","7443","8848","false","8848"
"0.0","0.00532288471068545","2998","9414","false","9414"
"0.0","0.0065255662175458685","2328","396","false","396"
"0.0","0.005124299637834133","3135","55646","false","55646"
"0.0","0.005417007925086988","2956","6147","false","6147"
"0.0","3.1123591173174597E-4","12422","7123","false","7123"
"0.0","0.007809782262162445","1555","26578","true","26578"
"0.0","0.002057784044853158","6812","815","false","815"
"0.0","0.0047343770634751215","3558","816","false","816"
"0.0","0.0051382861954244385","3123","3615","false","3615"
"0.0","0.004043394570446353","4676","817","false","817"
"0.0","9.504799579857576E-4","8632","26504","false","26504"
"0.0","0.00962509059820626","918","10213","true","10213"
"0.0","3.5603400585673445E-4","11946","3382","false","3382"
"0.0","0.0051342131188408125","3127","1650","false","1650"
"0.0","0.004058392502461075","4655","5062","false","5062"
"0.0","0.009310782071928892","1001","9040","true","9040"
"0.0","0.004364672542764067","4141","8883","false","8883"
"0.0","0.004655541430017711","3678","51231","false","51231"
"0.0","0.0011819400136608448","7954","11344","false","11344"
"0.0","0.002071026779981744","6804","23085","false","23085"
"0.0","0.001855105081702769","6960","994","false","994"
"0.0","9.694983790442198E-4","8568","56475","false","56475"
"0.0","0.005753640786084557","2784","5713","false","5713"
"0.0","0.004754659710329451","3525","989","false","989"
"0.0","0.005244061942262329","3044","3881","false","3881"
"0.0","0.004257124755301067","4315","60528","false","60528"
"0.0","0.0037496083967525195","5168","83481","false","83481"
"0.0","0.005103857445510875","3148","8546","false","8546"
"0.0","0.0012093101094404067","7888","8900","false","8900"
"0.0","0.006520449774065122","2329","8239","false","8239"
"0.0","0.010843227704055528","670","8625","true","8625"
"0.0","0.00402902687574356","4703","3800","false","3800"
"0.0","0.013892498515815827","336","11140","true","11140"
"0.0","7.500163774417719E-4","9369","64946","false","64946"
"0.0","6.57379533474805E-4","9818","10654","false","10654"
"0.0","0.003065005310965666","6022","2288","false","2288"
"0.0","4.311046587052381E-4","11278","5306","false","5306"
"0.0","0.003020154567502787","6057","80223","false","80223"
"0.0","0.004240773998741201","4354","1967","false","1967"
"0.0","0.004675120965646434","3639","8891","false","8891"
"0.0","0.0016807842984368191","7120","23677","false","23677"
"0.0","0.004087063032203344","4605","9474","false","9474"
"0.0","0.005668974852056721","2828","22933","false","22933"
"0.0","0.001594981354019848","7215","23122","false","23122"
"0.0","0.004045307872181398","4668","8208","false","8208"
"0.0","5.398326237513607E-4","10489","64834","false","64834"
"0.0","0.002314614744916626","6616","55692","false","55692"
"0.0","0.0038697509840966717","5000","9158","false","9158"
"0.0","0.0011014078844417817","8166","9847","false","9847"
"0.0","0.008176073313903982","1409","6189","true","6189"
"0.0","0.001615743851772827","7187","8099","false","8099"
"0.0","1.360018378698476E-4","14992","276","false","276"
"0.0","5.370403571964729E-4","10510","55256","false","55256"
"0.0","0.0016565087603196249","7140","1629","false","1629"
"0.0","2.3655953004076205E-4","13362","4947","false","4947"
"0.0","0.004442458581911372","4025","51582","false","51582"
"0.0","0.0045150690605987856","3894","2342","false","2342"
"0.0","0.006985154317245405","2050","23291","false","23291"
"0.0","0.004671155435145923","3647","7392","false","7392"
"0.0","0.0012346822896723132","7818","7391","false","7391"
"0.0","0.0037892703430182","5114","2011","false","2011"
"0.0","0.008803678644521714","1162","4430","true","4430"
"0.0","0.004798257514491455","3458","6732","false","6732"
"0.0","0.0019598189122239087","6902","64432","false","64432"
"0.0","0.002758794747681945","6239","10095","false","10095"
"0.0","0.009506593739661917","947","83858","true","83858"
"0.0","0.0027342037860932406","6257","9688","false","9688"
"0.0","0.0025927390838618347","6372","8668","false","8668"
"0.0","0.007940918333784136","1502","29127","true","29127"
"0.0","0.009676586097840743","900","26517","true","26517"
"0.0","4.878355060646511E-4","10866","55111","false","55111"
"0.0","0.005262570731341868","3030","10286","false","10286"
"0.0","0.006189803992540333","2534","1327","false","1327"
"0.0","0.004859467635473773","3380","4580","false","4580"
"0.0","0.004625408365498103","3726","6623","false","6623"
"0.0","0.004278155659603757","4281","10857","false","10857"
"0.0","7.696104320878508E-4","9281","80303","false","80303"
"0.0","0.008507429386721695","1276","9493","true","9493"
"0.0","0.0033718813598902627","5704","25904","false","25904"
"0.0","0.008121358862899953","1424","10096","true","10096"
"0.0","0.005956898845176343","2669","4628","false","4628"
"0.0","0.0012138219688858473","7877","23178","false","23178"
"0.0","3.881523226506953E-4","11631","10955","false","10955"
"0.0","0.0014874856231044853","7376","8672","false","8672"
"0.0","0.007976630694464448","1480","191","true","191"
"0.0","0.007702936516444673","1598","10890","true","10890"
"1.0","0.5120703895252332","122","4218","true","4218"
"0.0","0.008070986349653067","1444","51552","true","51552"
"0.0","3.077918218484888E-4","12457","56241","false","56241"
"0.0","0.015902740152573005","261","3956","true","3956"
"0.0","2.4947068535877533E-4","13182","6001","false","6001"
"0.0","0.005708542843109707","2808","51747","false","51747"
"0.0","0.002778123284480867","6225","1105","false","1105"
"0.0","0.007920984776472682","1511","2167","true","2167"
"0.0","0.00245833750088773","6491","85369","false","85369"
"0.0","8.165009295518609E-4","9076","5504","false","5504"
"0.0","0.006550859251989093","2315","64151","false","64151"
"0.0","0.002982730509333333","6079","808","false","808"
"0.0","0.0070062903340306045","2037","10713","false","10713"
"0.0","0.007357635864318901","1783","58477","true","58477"
"0.0","0.00182628165905744","6982","5813","false","5813"
"0.0","4.958540707583189E-4","10797","8793","false","8793"
"0.0","0.004506998391676185","3912","1999","false","1999"
"0.0","0.002215275073021438","6706","90957","false","90957"
"0.0","0.0062525689711749","2494","55215","false","55215"
"0.0","0.010400440481951703","752","6446","true","6446"
"0.0","0.0021418070389745774","6761","5516","false","5516"
"0.0","0.003950252468136689","4845","7803","false","7803"
"0.0","1.5088347966211386E-4","14717","2688","false","2688"
"0.0","7.76364234042105E-4","9247","4048","false","4048"
"0.0","0.004620234059017473","3734","6223","false","6223"
"0.0","0.003909744316683029","4928","55622","false","55622"
"0.0","0.005456405682361075","2931","23039","false","23039"
"0.0","0.0043000315964446855","4249","9689","false","9689"
"0.0","0.0014571503505484255","7413","28969","false","28969"
"0.0","0.009990994064518467","832","1654","true","1654"
"0.0","0.0012295881957034803","7829","4350","false","4350"
"0.0","0.0073609290737872415","1779","55379","true","55379"
